"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1535,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",31.8957725637723,17.0265446985127,2.86678421959008,0.0108132341196121,76.9183216692355,90.8555248874902,97.5308641975309,97.5308641975309,0.0550600024824681,0.184555535933368,1.22674885497131,2.21911149423652
1536,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",17.0935135328837,8.45710538061875,0.762099617096595,0.772279307517839,86.2075025229063,97.4232426311328,97.5308641975309,97.5308641975309,0.230809778357809,0.686155366924918,1.74785055857412,1.85621976445045
1537,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.15726958393365,0.0975151496680194,0.035484926579017,0.146821713308341,91.7422580955748,99.8989706095861,99.9000626448744,99.8992362642194,1.53850638673928,2.38084723480773,2.60228481340392,2.33654778644609
1538,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.08367230793221,6.94950642549462,8.00342343730571,10.5945876708063,96.4514574978057,92.6968908869312,92.3552857055651,87.2567013762678,1.36610070099514,1.14352604330369,1.19020629176923,0.848597303497532
1539,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.96260921721527,0.266648548862798,0.186015329051886,0.264833159542133,99.900084373196,99.5761818336238,99.8999547808563,99.654273472983,1.43060324600932,2.44194895451819,2.22044161682515,2.31930847049129
1540,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",4.94898391946823,7.12651606830033,11.3415502753943,19.393284684875,95.6914310827791,91.490347083334,85.3214484179847,77.2068351387238,1.22189068274733,1.0248056496685,0.777542925868395,0.239894956474634
1541,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.30548931640153,0.150959527907091,0.117406304901122,0.177553346741752,84.8080795891749,92.4946657339875,100,100,1.61822434297197,2.89841481314187,2.78132559883052,2.61226548048403
1542,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.86967423095459,5.29880661349515,5.80450771759346,8.34252957172827,96.1237382122332,94.8492785871292,95.0088857024609,89.0520722172437,1.50501223815667,1.57482346338053,1.24853423336215,1.25953550634632
1543,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.24985878157852,0.29674285876533,0.218035615630497,0.0374283708829696,99.9534998457418,99.9334696093211,100,99.4374494101181,1.44366431814134,2.48177994547548,2.21579601270208,2.85803615411843
1544,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",5.78350969281832,12.90329516547,18.9940312563794,24.5372944348995,92.172633690916,83.9925276603437,77.8181673463714,71.5311598243394,1.2297994228779,0.863619352470363,0.210178680822862,0.0650499641581205
1545,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.46571045285995,0.155399828720384,0.00122281945694601,0.000258688014625951,98.5910519342802,100,100,100,1.61429477637586,3.0002831502805,3.13747175508788,3.13994277304385
1546,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",10.1205239550222,2.96864882329742,1.26385088936866,1.50602125883698,97.5046502380351,99.3284851348569,99.9891007699324,99.9475451639449,0.889847787938361,2.1872841762251,2.70854181748311,2.60746178833025
1547,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.55264958897653,0.188997151402026,0.0087008233997623,0.00040186405462673,100,100,100,100,1.65116405697391,2.84772506390257,2.75167748847453,2.91886858002091
1548,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",6.81074071598405,2.9538169003969,1.70165143134961,1.75619232101003,97.6933462603721,99.784642049339,99.2786333931912,99.1907784534444,1.10868567026672,2.15145408492849,2.36640897513674,2.45595524984954
1549,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.45596413193083,0.0328258287878916,0.0694249987618842,0.0227047023633738,100,100,100,100,1.68856411433228,2.55516597167489,2.6971690922766,3.05597165077234
1550,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.64142798744496,1.44003792948713,2.26691127267749,2.45911154164526,99.0603338204519,99.9590366980455,99.3864084008495,98.985138764236,1.39376212910612,2.57983577758542,2.56097126817293,2.34993031971288
1551,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.53611129995561,0.121399016411246,0.048630279802775,0.111197463628036,92.0196034593895,100,100,100,1.48232516397523,2.39154348833522,2.58029474710254,2.84947347229432
1552,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",4.72059390731666,5.32071512839875,8.84012215741862,12.3198238870705,95.7580836397595,95.5027532232761,90.0790270776024,86.8365593000712,1.3288915918501,1.49151960404044,1.18065362853976,0.58091274144438
1553,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",19.5948520842351,8.36014257612231,0.32282904693878,0.00102002804530869,86.1017397151193,91.5541715330592,100,100,0.345760533277529,0.878262732549337,2.80649570392587,3.22244351889734
1554,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",21.0127942878049,10.7096381805993,0.314372746303348,0.00105740351541489,74.8618252970488,98.615734028551,100,100,0.37146432773504,0.74947490487228,2.8389475281237,2.88987116047835
1555,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",15.0306329345178,2.31080567289056,0.0190362349199873,5.96778438646131e-05,97.4813925093755,100,100,100,0.478624139995874,2.19387453778893,2.88891899372669,3.22302339202774
1556,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",27.0429127345943,8.44614072633916,0.0793331437529671,0.000251328172680137,82.5338121414601,100,100,100,0.193855253203141,0.659467958670281,2.88550298862607,3.22359948413159
1557,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.25062549285039,0.080451068313603,0.060304133353696,0.0315014111323253,100,99.8005434592533,99.9258786778808,99.8520050461242,1.59057062871115,2.61569593177501,2.35173369513272,2.23155674210408
1558,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.67301605060445,9.7262664630569,13.4549007924339,17.3454169626554,83.8288311595217,90.1601714747308,84.0332922062269,79.0700592038548,1.20255318959723,1.00065050136143,0.495981830030194,0.24397823337234
1559,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.40459827993724,0.227495666714068,0.191606072776715,0.254958404688576,99.4751267584753,96.1548508282567,95.4471599013826,99.7793573664667,1.49974251526028,2.15975334586313,2.43256355033711,2.02497815748246
1560,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.9710482524173,20.2605010283052,26.4871889513872,36.4347417459065,82.7618363347396,75.7015247424726,64.7205468043079,50.2179491699745,0.969652937123763,0.179465117439953,0.0531079363523262,0.0086471527359201
1561,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.56062149815972,0.192484580950846,0.0682440462809145,0.0129678191524233,99.9843007213509,99.9998230691265,90.6073670337879,100,1.58150020572426,2.37071367055442,2.72573518727079,2.75451808007551
1562,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.6127730878817,4.59541325779319,7.48065128332715,10.7974191278515,97.3948707923406,95.5207351116305,79.31735250473,88.3872801072109,1.4467560740406,1.53042757586547,1.18124400144579,0.840147589632537
1563,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.29860628722235,0.199454738252449,0.139012151500677,0.160287137503917,99.7056705347851,86.3135214666043,100,94.7282446180655,1.44854340280109,2.27451859979859,2.15102560294221,2.64059436942843
1564,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",6.33872155685515,10.4624665275986,15.758441824902,20.0548950571547,91.9380544634871,87.5744887040986,81.2239047671562,76.2994224206213,1.23982525000924,0.993154659820716,0.366529479053131,0.136659600732014
1565,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.93418390188362,0.0765518281971154,0.00361069090472846,0.00334192053348709,98.384970359923,100,100,100,1.39603661200722,3.05383046263835,3.15400799049487,3.14677178508706
1566,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",15.4019667948402,2.78329722645874,0.326811377097112,0.979456849682956,96.2905886989041,99.984269085054,100,100,0.516578965047978,2.22689031767364,2.99546243746739,2.883473574332
1567,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.53068986276768,0.117510259310552,0.0852915545240571,0.00833236499905521,99.9610843071815,98.7191493950537,100,100,1.24530725120122,2.97408903182256,2.94197454635577,2.87473829913735
1568,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",2.87035850495983,2.01872340577733,2.38903632049274,3.39893449472519,97.8748151807641,97.413883852794,98.6713727492791,95.9987829700977,1.55837604732136,2.50063423910121,2.2953159363,2.19044924123205
1569,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.82097589885112,0.0113502230745174,0.00010175576738645,1.90483677329935e-05,99.9952712640593,92.021968130616,100,97.2316446367172,1.6492920790528,2.71398545085796,2.48774117765004,3.09459726389913
1570,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.92738704500091,3.29273564715996,4.47829642724399,3.25163561730251,99.4514014222505,95.9861084628568,97.1892412903906,97.4194279096457,1.44340137095723,2.38186718186073,1.92619907857376,2.01842986723994
1571,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1.18743555508406,0.0321487827637913,0.103798391666873,0.130581576071332,73.1310378363696,95.3035484096472,99.9857487485958,99.3435856840136,1.68466899770213,2.46089844422926,2.56779781574896,2.65867078132827
1572,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",5.2782855895478,9.93017155094475,16.0621588034572,20.2185258422754,93.9750688203127,87.6099411524637,82.0545172059367,77.8686344493671,1.39660248162215,1.16431936121704,0.393051837871323,0.14077623933773
1573,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",16.5908823431862,4.52477359584631,0.0290710419795311,0.00597133106306708,87.9929460996816,100,100,100,0.866594439933778,1.80954695540123,3.1427166883159,3.08640482275534
1574,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",36.7402004746265,24.1518129263663,12.7657924560226,2.02454854908041,71.7773858781391,86.8325728262828,96.9716345919451,100,0.057902730237211,0.100462044873383,0.496679480658099,2.36738844132806
1575,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",16.4022057900013,0.883367781191279,0.0032384175614224,1.03063177746872e-05,97.8585945058412,100,100,100,0.44596054537028,2.59749899617913,3.21857766094113,3.168145570436
