"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
66042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.1810921204584,100,2,0,0,1.99966763934451,2.82531241251579,NA,8.14187860128878,4.40370435526167,4.30948577187045,91.6358729543311,94.706893796724,94.0214775310035
66043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822051413284,100,1,0,0,0.000225880017266511,0.000420046659113101,NA,7.8636727648614,0.308869475226406,0.00834888916521856,96.350358062133,99.8682818518886,99.8819550382248
66044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.3821084333707,100,1,0,0,2.79567552524105,3.00667031521,NA,7.18121196279339,3.3418808595151,2.45505801411668,94.0196438674763,97.3682964429672,96.4054374202426
66045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822046217841,100,1,0,0,0.000211539651864665,0.000394115773423629,NA,7.31428511550501,0.290946688504667,0.00783848982467654,96.3302707001939,99.8689654864844,99.8819721490022
66046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.3634078447839,100,1,0,0,0.374369476172133,0.528564934786332,NA,6.17445717672192,0.623778440285333,0.480490536882183,95.9315227444821,99.3332330056775,99.4015926319267
66047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8820976259536,100,1,0,0,0.000300040732730146,0.00055784074257366,NA,9.88762823143235,0.409127748686557,0.0110609282512353,94.8316718374424,99.8612788411407,99.8818615713451
66048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.0500242520759,98.5911865869828,1,0,0,3.39222660304847,3.58749327330562,NA,7.8590540497377,3.62523965997266,2.77066337616561,92.199333502262,97.6977247858273,95.8038753080224
66049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822013706713,100,1,0,0,0.000361848837744076,0.000674114892219037,NA,11.4299594566451,0.497930248821886,0.0134270211795642,94.5243607052946,99.8558958549737,99.8817829028755
66050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.9061348710347,100,1,0,0,1.38158368839975,1.88849821337261,NA,9.06005303629653,2.72085449035772,2.06170486349647,93.2709571962493,96.2882067696116,97.692053996791
66051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822041164366,100,1,0,0,0.000267212709157709,0.000497800480122789,NA,8.95241292588626,0.367008659865489,0.00990611040634454,95.4678943713374,99.8646775010055,99.8818997506023
66052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.3238903247045,99.9890516778057,2,0,0,4.04157395221699,4.7428754043722,NA,12.5828660283262,6.55622998614953,4.16314475351732,88.3230866698714,97.1243232084648,95.0212862060417
66053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7311861947307,99.8488082532906,1,0,0,0.000267424290446077,0.000498698963070092,NA,9.04355096864244,0.367435791532587,0.00991576974212941,95.1191016465659,99.712186096178,99.730887373215
66054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.487222970127,99.8488082532906,1,0,0,0.697942314152736,1.12562340516444,NA,8.94165233206873,3.81163362671989,1.21548932469548,91.9037109543545,97.1382537896276,98.308882000131
66055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7311871625711,99.8488082532906,1,0,0,0.00025882996018328,0.000481681361109585,NA,8.50082826674795,0.353102876990036,0.00954156261121407,95.5466061899067,99.7147120325821,99.7309040850229
66056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.9244230639905,99.8376087750652,1,0,0,4.22838910635392,4.88122106737089,NA,8.26971783662371,6.01074363762291,5.78329884800013,92.2952641203945,92.7486859584812,93.8355290329936
66057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7046365929804,99.8222222222222,1,0,0,0.000232827267245398,0.000433684613456759,NA,7.89973623485606,0.320921029107586,0.00863309902108659,95.6365405956939,99.6896468758804,99.7043743019753
66058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.1421109199498,99.8222222222222,3,0,0,1.0951018646616,1.41632833668157,NA,10.8885992295116,3.53139920058079,1.70894475278215,91.586628802894,96.3235918454366,94.8896920187637
66059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7046349281761,99.8222222222222,1,0,0,0.000291632560641604,0.000543311700471582,NA,9.80421815823787,0.401467275918464,0.010812203261109,94.6808473663749,99.6847227742261,99.7042998598603
66060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.9072245421152,99.8222222222222,1,0,0,3.83540688333762,3.96734742603072,NA,9.91375865104807,5.10869916396609,3.88973600876762,92.2131271917008,95.9470861353299,96.3196181939199
66061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822065759735,100,1,0,0,1.6973810547861e-07,4.93740611571087e-07,NA,5.04355253281724,0.0258687879343226,6.63019764816957e-05,94.4771785432216,99.869524197675,99.8821320064924
66062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.2203523877899,100,1,0,0,0.245951535293295,0.395449966875498,NA,3.98646093196654,0.564232500327408,0.170601482034554,92.8493619117252,98.6684473304417,99.4684085880028
66063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822098097763,100,1,0,0,1.3945697287132e-07,4.05563474494017e-07,NA,4.46894154182594,0.0212169880258196,5.4446522656047e-05,94.9071580005124,99.8714263854751,99.8821389594867
66064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.6904873064925,98.0752340753312,1,0,0,3.37131416211064,3.48913625352906,NA,3.85911320301516,0.739670525768245,1.80930650823626,93.4549139579478,97.593294098772,97.0079752767897
66065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822109058998,100,1,0,0,1.10730871975582e-07,3.22155194285029e-07,NA,3.85344234782974,0.0169255328692308,4.33015738518617e-05,95.4849476186399,99.8719294096061,99.8821478838915
66066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8683040419421,100,1,0,0,0.223927809259755,0.400705972441147,NA,4.41271634307046,1.2267086630197,0.475558520434831,91.1673232356188,93.0086950345186,97.0118955838371
66067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822111249039,100,1,0,0,1.40851408190705e-07,4.09651439101016e-07,NA,4.44702454494958,0.0214329678861289,5.50468264125982e-05,94.9245656289538,99.8602513436837,99.8821399745225
66068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.3344373449616,99.9973157510996,1,0,0,2.96267859574167,3.38273213845972,NA,4.31132653158439,2.01167502639292,2.67509201957484,93.8513697701731,96.5169160923165,96.186068708542
66069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822097867523,100,1,0,0,1.21280773643122e-07,3.52790344682557e-07,NA,4.01317519484256,0.0185195152167996,4.74199973767381e-05,95.4452595200323,99.8731459506847,99.8821527728235
66070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.05275247088,100,1,0,0,0.494574863020077,0.630778081635015,NA,4.03665536550847,0.472430645368886,0.403293796713889,91.9893521483639,97.0159142511995,98.0885721890975
66071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822078541826,100,1,0,0,1.42367882926505e-07,4.14070295463565e-07,NA,4.63231963266729,0.0216954348053333,5.56736894783875e-05,94.6806041341481,99.8702683025653,99.8821321693919
66072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.8797428593782,98.5697649775573,1,0,0,2.79747370947292,4.17787990855041,NA,5.19872895085101,2.3357065645257,1.73700642488666,92.6063300722566,98.1285928652669,98.4175181672344
66073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7311960896071,99.8488082532906,1,0,0,9.58271382364086e-08,2.7878805095166e-07,NA,3.5054850390778,0.0146336785288809,3.74588493820501e-05,96.1535375924747,99.7239539632246,99.7311527533905
66074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7929730004873,99.8488082532906,1,0,0,0.461789882346169,0.626955283996343,NA,3.75732334919877,0.603554900030801,0.346725238619856,94.0791931488154,98.2953890041816,98.9463687004533
66075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7311973982537,99.8488082532906,1,0,0,1.35694530209127e-07,3.9409954937064e-07,NA,4.22678931845801,0.020553463119354,5.28800318585524e-05,95.0787236739332,99.7210429466201,99.7310982173385
66076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.4909365273557,98.9978488510524,1,0,0,2.6897339283917,2.76284077052912,NA,5.40370041215674,3.74274401015883,2.95120321600023,93.1542507317506,95.4983027517169,96.6354721276358
66077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7035309249328,99.8222222222222,1,0,0,1.63899802144258e-07,4.76786237792401e-07,NA,4.96507654758066,0.0250053073134199,6.4055483722354e-05,94.3224770550156,99.6920239469896,99.7045595049607
66078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.0779801834861,99.8222222222222,1,0,0,0.0241767335172653,0.0420274794094425,NA,4.40138734472108,0.752492073463324,0.343375040321171,91.7164054877721,96.3536229163066,96.9267250194653
66079,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7046404029874,99.8222222222222,1,0,0,1.49013759900686e-07,4.33179039061559e-07,NA,4.78121795160441,0.0226887142704022,5.81929675478969e-05,94.3118291624649,99.6924663250296,99.7045631355042
66080,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.4738021920713,99.8193005169864,1,0,0,2.28258410160771,2.38090715570751,NA,4.94469476891562,2.48073453276755,2.04944456576568,91.3409647717288,97.1703538492752,98.0181857518662
66081,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8818501952078,100,1,0,0,1.21213906753423e-09,4.79319645558434e-09,NA,2.29551719155302,0.00256058206263142,1.76260281441954e-06,96.1363707457968,99.8768322461377,99.8821788909238
66082,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7627504178368,100,1,0,0,0.0332633061387217,0.0847038026034563,NA,3.03452485703524,0.76076529594766,0.0888460840752131,92.2883034264317,98.3180936448126,99.4524310478516
